day,market_cap
2010-10-18,102.1144
2010-10-19,105.3683
2010-10-20,107.5694
2010-10-21,108.7179
2010-10-22,107.7608
2010-10-25,110.1534
2010-10-26,108.8136
2010-10-27,109.7706
2010-10-28,114.5557
2010-10-29,114.5557
2010-11-01,116.2783
2010-11-02,112.0674
2010-11-03,108.7179
2010-11-04,110.5362
2010-11-05,111.9717
2010-11-08,114.5557
2010-11-09,112.9288
2010-11-10,113.8858
2010-11-11,111.3018
2010-11-12,101.1574
2010-11-15,103.7413
2010-11-16,98.2863
2010-11-17,97.1379
2010-11-18,99.0519
2010-11-19,105.1769
2010-11-22,113.8858
2010-11-23,109.1007
2010-11-24,113.2159
2010-11-25,112.9288
2010-11-26,115.1299
2010-11-29,113.2159
2010-11-30,106.9952
2010-12-01,107.0909
2010-12-02,107.6651
2010-12-03,108.2394
2010-12-06,105.2726
2010-12-07,107.37799999999999
2010-12-08,109.1964
2010-12-09,108.8136
2010-12-10,112.1631
2010-12-13,115.417
2010-12-14,117.3311
2010-12-15,114.8428
2010-12-16,113.5987
2010-12-17,116.0869
2010-12-20,113.5987
2010-12-21,118.8623
2010-12-22,116.7569
2010-12-23,112.7374
2010-12-24,110.1534
2010-12-27,105.5597
2010-12-28,102.7843
2010-12-29,105.6554
2010-12-30,108.6222
2010-12-31,109.005
2011-01-04,111.5889
2011-01-05,113.50299999999999
2011-01-06,114.46
2011-01-07,111.3975
2011-01-10,110.919
2011-01-11,108.1436
2011-01-12,109.8663
2011-01-13,108.7179
2011-01-14,105.1769
2011-01-17,101.4445
2011-01-18,101.4445
2011-01-19,103.9327
2011-01-20,97.1379
2011-01-21,96.7551
2011-01-24,95.2238
2011-01-25,95.0324
2011-01-26,96.9465
2011-01-27,97.9992
2011-01-28,98.0949
2011-01-31,99.1476
2011-02-01,100.1047
2011-02-09,98.7648
2011-02-10,101.8273
2011-02-11,102.4015
2011-02-14,105.3683
2011-02-15,104.1242
2011-02-16,107.9522
2011-02-17,110.919
2011-02-18,108.4308
2011-02-21,112.6417
2011-02-22,109.1007
2011-02-23,110.2491
2011-02-24,108.4308
2011-02-25,107.5694
2011-02-28,109.005
2011-03-01,107.9522
2011-03-02,108.8136
2011-03-03,106.3253
2011-03-04,107.6651
2011-03-07,110.2491
2011-03-08,110.6319
2011-03-09,109.1007
2011-03-10,108.7179
2011-03-11,108.0479
2011-03-14,112.0674
2011-03-15,107.9522
2011-03-16,112.7374
2011-03-17,109.962
2011-03-18,110.4405
2011-03-21,109.5792
2011-03-22,108.5265
2011-03-23,109.962
2011-03-24,109.005
2011-03-25,110.5362
2011-03-28,112.3546
2011-03-29,112.2588
2011-03-30,113.6944
2011-03-31,109.1007
2011-04-01,109.1964
2011-04-06,109.1964
2011-04-07,109.005
2011-04-08,109.005
2011-04-11,107.1866
2011-04-12,109.1007
2011-04-13,111.0147
2011-04-14,109.1964
2011-04-15,109.1007
2011-04-18,111.7803
2011-04-19,107.2823
2011-04-20,106.7081
2011-04-21,108.9093
2011-04-22,104.3156
2011-04-25,99.4347
2011-04-26,99.2433
2011-04-27,98.4777
2011-04-28,96.0852
2011-04-29,98.382
2011-05-03,99.9132
2011-05-04,96.46799999999999
2011-05-05,96.9465
2011-05-06,97.2336
2011-05-09,97.5207
2011-05-10,97.7121
2011-05-11,97.8078
2011-05-12,95.79799999999999
2011-05-13,111.1049
2011-05-16,111.1049
2011-05-17,112.0901
2011-05-18,111.7617
2011-05-19,111.5427
2011-05-20,112.1995
2011-05-23,107.821
2011-05-24,106.7264
2011-05-25,104.0993
2011-05-26,102.8952
2011-05-27,102.6762
2011-05-30,99.7207
2011-05-31,101.8005
2011-06-01,101.91
2011-06-02,100.3775
2011-06-03,101.6911
2011-06-07,102.5668
2011-06-08,101.91
2011-06-09,99.3924
2011-06-10,99.6113
2011-06-13,99.6113
2011-06-14,100.7059
2011-06-15,99.8302
2011-06-16,97.42200000000001
2011-06-17,97.0936
2011-06-20,95.0138
2011-06-21,96.1085
2011-06-22,96.1085
2011-06-23,97.9693
2011-06-24,100.7059
2011-06-27,100.9248
2011-06-28,100.9248
2011-06-29,98.845
2011-06-30,100.48700000000001
2011-07-01,101.2532
2011-07-04,104.3182
2011-07-05,103.8803
2011-07-06,105.9601
2011-07-07,107.821
2011-07-08,107.6021
2011-07-11,107.9305
2011-07-12,104.4276
2011-07-13,106.0696
2011-07-14,107.0548
2011-07-15,107.4926
2011-07-18,108.6967
2011-07-19,107.1642
2011-07-20,107.7115
2011-07-21,108.2589
2011-07-22,109.7913
2011-07-25,106.398
2011-07-26,106.0696
2011-07-27,106.398
2011-07-28,104.975
2011-07-29,102.1289
2011-08-01,102.2384
2011-08-02,101.6911
2011-08-03,101.91
2011-08-04,102.2384
2011-08-05,100.0491
2011-08-08,96.1085
2011-08-09,95.7801
2011-08-10,98.0788
2011-08-11,98.9545
2011-08-12,99.3924
2011-08-15,100.8154
2011-08-16,99.6113
2011-08-17,99.3924
2011-08-18,98.4072
2011-08-19,96.1085
2011-08-22,95.8895
2011-08-23,97.6409
2011-08-24,96.9842
2011-08-25,99.7207
2011-08-26,99.7207
2011-08-29,97.42200000000001
2011-08-30,95.5612
2011-08-31,96.2179
2011-09-01,97.2031
2011-09-02,97.2031
2011-09-05,94.9044
2011-09-06,94.0287
2011-09-07,95.999
2011-09-08,95.1233
2011-09-09,95.7801
2011-09-13,96.1085
2011-09-14,97.2031
2011-09-15,96.8747
2011-09-16,97.3126
2011-09-19,96.3274
2011-09-20,96.7652
2011-09-21,99.3924
2011-09-22,96.1085
2011-09-23,96.6558
2011-09-26,97.0936
2011-09-27,97.42200000000001
2011-09-28,94.57600000000001
2011-09-29,94.4665
2011-09-30,93.8097
2011-10-10,93.4814
2011-10-11,93.5908
2011-10-12,95.999
2011-10-13,96.5463
2011-10-14,97.6409
2011-10-17,96.8747
2011-10-18,95.5612
2011-10-19,94.9044
2011-10-20,91.51100000000001
2011-10-21,89.9785
2011-10-24,90.8542
2011-10-25,92.8246
2011-10-26,92.6057
2011-10-27,92.2773
2011-10-28,94.0287
2011-10-31,93.0435
2011-11-01,92.3867
2011-11-02,95.2328
2011-11-03,97.7504
2011-11-04,97.9693
2011-11-07,98.4072
2011-11-08,97.9693
2011-11-09,98.9545
2011-11-10,97.9693
2011-11-11,98.5167
2011-11-14,98.9545
2011-11-15,98.7356
2011-11-16,95.7801
2011-11-17,94.7949
2011-11-18,92.0583
2011-11-21,92.3867
2011-11-22,92.6057
2011-11-23,91.7299
2011-11-24,91.7299
2011-11-25,90.8542
2011-11-28,90.7448
2011-11-29,92.1678
2011-11-30,89.1028
2011-12-01,89.6502
2011-12-02,87.7893
2011-12-05,85.9284
2011-12-06,85.6
2011-12-07,85.0527
2011-12-08,85.7095
2011-12-09,85.7095
2011-12-12,86.2568
2011-12-13,82.6445
2011-12-14,81.112
2011-12-15,79.2512
2011-12-16,80.8931
2011-12-19,82.0972
2011-12-20,81.112
2011-12-21,80.5647
2011-12-22,79.5796
2011-12-23,80.1269
2011-12-26,80.1269
2011-12-27,79.3606
2011-12-28,78.7039
2011-12-29,78.7039
2011-12-30,79.0322
2012-01-04,77.9376
2012-01-05,77.4998
2012-01-06,79.2512
2012-01-09,81.2215
2012-01-10,83.5202
2012-01-11,83.5202
2012-01-12,82.8634
2012-01-13,80.5647
2012-01-16,79.2512
2012-01-17,82.9729
2012-01-18,82.0972
2012-01-19,82.6445
2012-01-20,83.8486
2012-01-30,81.7688
2012-01-31,81.9877
2012-02-01,82.8634
2012-02-02,84.7243
2012-02-03,88.665
2012-02-06,91.4016
2012-02-07,89.6502
2012-02-08,91.51100000000001
2012-02-09,91.9489
2012-02-10,90.1975
2012-02-13,92.2773
2012-02-14,90.1975
2012-02-15,90.5259
2012-02-16,88.4461
2012-02-17,88.9934
2012-02-20,88.5555
2012-02-21,89.9785
2012-02-22,90.8542
2012-02-23,90.4164
2012-02-24,91.2921
2012-02-27,90.9637
2012-02-28,90.5259
2012-02-29,87.3514
2012-03-01,87.8987
2012-03-02,88.9934
2012-03-05,90.7448
2012-03-06,88.8839
2012-03-07,88.4461
2012-03-08,88.8839
2012-03-09,92.7151
2012-03-12,91.8394
2012-03-13,92.2773
2012-03-14,88.0082
2012-03-15,88.2271
2012-03-16,88.9934
2012-03-19,89.2123
2012-03-20,87.242
2012-03-21,88.0082
2012-03-22,87.242
2012-03-23,85.8189
2012-03-26,88.5555
2012-03-27,88.1177
2012-03-28,86.5852
2012-03-29,83.5202
2012-03-30,82.2067
2012-04-05,84.3959
2012-04-06,89.4312
2012-04-09,88.665
2012-04-10,91.51100000000001
2012-04-11,90.6353
2012-04-12,91.51100000000001
2012-04-13,90.8542
2012-04-16,94.6854
2012-04-17,94.2476
2012-04-18,94.2476
2012-04-19,94.9044
2012-04-20,95.999
2012-04-23,96.7652
2012-04-24,92.6057
2012-04-25,92.8246
2012-04-26,92.4962
2012-04-27,91.4016
2012-05-02,91.9489
2012-05-03,92.1678
2012-05-04,91.6205
2012-05-07,91.8394
2012-05-08,90.8542
2012-05-09,89.3218
2012-05-10,90.088
2012-05-11,89.9785
2012-05-14,89.4312
2012-05-15,88.9934
2012-05-16,86.3663
2012-05-17,87.023
2012-05-18,83.6297
2012-05-21,83.4108
2012-05-22,84.6149
2012-05-23,84.5054
2012-05-24,84.6149
2012-05-25,83.7392
2012-05-28,87.1325
2012-05-29,87.7893
2012-05-30,88.1177
2012-05-31,88.0082
2012-06-01,84.385
2012-06-04,80.8274
2012-06-05,79.689
2012-06-06,78.4083
2012-06-07,76.7007
2012-06-08,76.5584
2012-06-11,75.8469
2012-06-12,76.1315
2012-06-13,76.5584
2012-06-14,76.4161
2012-06-15,76.7007
2012-06-18,77.8391
2012-06-19,77.6968
2012-06-20,78.6929
2012-06-21,77.1276
2012-06-25,75.5623
2012-06-26,74.9931
2012-06-27,75.42
2012-06-28,73.4277
2012-06-29,73.2854
2012-07-02,72.4316
2012-07-03,73.2854
2012-07-04,73.2854
2012-07-05,72.8585
2012-07-06,73.7123
2012-07-09,71.7201
2012-07-10,71.0086
2012-07-11,70.5817
2012-07-12,70.4394
2012-07-13,69.5856
2012-07-16,63.0397
2012-07-17,62.6128
2012-07-18,62.4705
2012-07-19,63.181999999999995
2012-07-20,63.4666
2012-07-23,63.3243
2012-07-24,63.8935
2012-07-25,62.4705
2012-07-26,63.181999999999995
2012-07-27,64.1781
2012-07-30,63.181999999999995
2012-07-31,62.4705
2012-08-01,63.181999999999995
2012-08-02,62.6128
2012-08-03,63.4666
2012-08-06,64.605
2012-08-07,65.1742
2012-08-08,65.0319
2012-08-09,65.7434
2012-08-10,67.7357
2012-08-13,66.1704
2012-08-14,67.0242
2012-08-15,65.7434
2012-08-16,65.4588
2012-08-17,64.0358
2012-08-20,63.7512
2012-08-21,64.8896
2012-08-22,64.605
2012-08-23,66.028
2012-08-24,64.4627
2012-08-27,63.4666
2012-08-28,63.3243
2012-08-29,63.181999999999995
2012-08-30,63.181999999999995
2012-08-31,62.3282
2012-09-03,62.7551
2012-09-04,61.9013
2012-09-05,63.181999999999995
2012-09-06,63.7512
2012-09-07,66.1704
2012-09-10,67.7357
2012-09-11,67.5934
2012-09-12,68.0203
2012-09-13,65.6011
2012-09-14,65.7434
2012-09-17,64.0358
2012-09-18,62.8974
2012-09-19,63.4666
2012-09-20,61.1898
2012-09-21,61.3321
2012-09-24,63.0397
2012-09-25,61.4744
2012-09-26,60.4783
2012-09-27,61.3321
2012-09-28,62.4705
2012-10-08,63.3243
2012-10-09,64.605
2012-10-10,64.7473
2012-10-11,63.4666
2012-10-12,64.0358
2012-10-15,64.4627
2012-10-16,64.7473
2012-10-17,64.1781
2012-10-18,65.8857
2012-10-19,64.8896
2012-10-22,65.0319
2012-10-23,64.1781
2012-10-24,64.3204
2012-10-25,64.605
2012-10-26,61.75899999999999
2012-10-29,61.6167
2012-10-30,61.9013
2012-10-31,61.6167
2012-11-01,62.7551
2012-11-02,63.0397
2012-11-05,62.6128
2012-11-06,61.9013
2012-11-07,62.3282
2012-11-08,60.7629
2012-11-09,60.6206
2012-11-12,61.0475
2012-11-13,59.4822
2012-11-14,59.7668
2012-11-15,57.7745
2012-11-16,56.6361
2012-11-19,58.2014
2012-11-20,58.3437
2012-11-21,58.7707
2012-11-22,58.2014
2012-11-23,57.4899
2012-11-26,55.64
2012-11-27,53.9324
2012-11-28,53.0786
2012-11-29,52.0825
2012-11-30,52.5094
2012-12-03,51.5133
2012-12-04,52.0825
2012-12-05,53.5055
2012-12-06,53.2209
2012-12-07,54.217
2012-12-10,55.64
2012-12-11,55.7823
2012-12-12,55.2131
2012-12-13,54.6439
2012-12-14,57.4899
2012-12-17,58.6284
2012-12-18,58.0591
2012-12-19,57.9168
2012-12-20,59.4822
2012-12-21,59.0553
2012-12-24,59.4822
2012-12-25,60.4783
2012-12-26,60.336000000000006
2012-12-27,59.4822
2012-12-28,59.3399
2012-12-31,59.9091
2013-01-04,60.336000000000006
2013-01-07,62.8974
2013-01-08,63.3243
2013-01-09,62.7551
2013-01-10,62.7551
2013-01-11,60.1937
2013-01-14,62.3282
2013-01-15,63.8935
2013-01-16,63.6089
2013-01-17,62.8974
2013-01-18,63.6089
