day,market_cap
2011-09-28,360.5271
2011-09-29,376.652
2011-09-30,379.0859
2011-10-10,344.4023
2011-10-11,375.1308
2011-10-12,390.0386
2011-10-13,390.3429
2011-10-14,381.8241
2011-10-17,396.73199999999997
2011-10-18,371.7841
2011-10-19,369.0459
2011-10-20,355.9635
2011-10-21,346.2277
2011-10-24,362.6568
2011-10-25,368.1332
2011-10-26,369.0459
2011-10-27,366.61199999999997
2011-10-28,370.5671
2011-10-31,374.8265
2011-11-01,370.8714
2011-11-02,369.9586
2011-11-03,375.7392
2011-11-04,376.3477
2011-11-07,373.3053
2011-11-08,364.4823
2011-11-09,366.61199999999997
2011-11-10,354.7465
2011-11-11,352.6168
2011-11-14,359.9186
2011-11-15,362.3526
2011-11-16,355.9635
2011-11-17,355.9635
2011-11-18,352.3126
2011-11-21,352.6168
2011-11-22,348.0532
2011-11-23,344.4023
2011-11-24,343.7938
2011-11-25,338.9259
2011-11-28,340.1429
2011-11-29,345.9235
2011-11-30,329.1902
2011-12-01,338.9259
2011-12-02,331.6241
2011-12-05,323.7138
2011-12-06,335.275
2011-12-07,337.4047
2011-12-08,343.4896
2011-12-09,340.7514
2011-12-12,342.2726
2011-12-13,337.4047
2011-12-14,331.0156
2011-12-15,327.0605
2011-12-16,345.315
2011-12-19,354.13800000000003
2011-12-20,349.2702
2011-12-21,347.1405
2011-12-22,352.9211
2011-12-23,360.2229
2011-12-26,356.2677
2011-12-27,352.0083
2011-12-28,349.5744
2011-12-29,359.3102
2011-12-30,364.17800000000005
2012-01-04,361.1356
2012-01-05,368.1332
2012-01-06,359.3102
2012-01-09,373.0011
2012-01-10,379.0859
2012-01-11,377.5647
2012-01-12,384.8665
2012-01-13,373.0011
2012-01-16,373.0011
2012-01-17,395.2107
2012-01-18,388.5174
2012-01-19,391.8641
2012-01-20,395.2107
2012-01-30,387.3004
2012-01-31,382.4326
2012-02-01,377.2605
2012-02-02,384.8665
2012-02-03,381.5198
2012-02-06,387.3004
2012-02-07,384.8665
2012-02-08,394.9065
2012-02-09,394.9065
2012-02-10,396.4277
2012-02-13,407.9889
2012-02-14,407.0762
2012-02-15,406.772
2012-02-16,400.6871
2012-02-17,409.5101
2012-02-20,413.4653
2012-02-21,414.6823
2012-02-22,427.1562
2012-02-23,424.418
2012-02-24,425.9392
2012-02-27,432.3283
2012-02-28,436.5877
2012-02-29,438.1089
2012-03-01,438.7174
2012-03-02,451.7998
2012-03-05,446.0192
2012-03-06,431.1113
2012-03-07,431.1113
2012-03-08,433.241
2012-03-09,438.1089
2012-03-12,438.1089
2012-03-13,436.8919
2012-03-14,440.2386
2012-03-15,429.5901
2012-03-16,442.9768
2012-03-19,436.8919
2012-03-20,416.81199999999995
2012-03-21,409.5101
2012-03-22,410.7271
2012-03-23,407.9889
2012-03-26,408.2932
2012-03-27,410.4229
2012-03-28,398.5574
2012-03-29,395.8192
2012-03-30,409.5101
2012-04-05,424.1138
2012-04-06,420.4629
2012-04-09,412.8568
2012-04-10,417.7247
2012-04-11,414.0738
2012-04-12,417.4204
2012-04-13,427.7647
2012-04-16,440.2386
2012-04-17,427.7647
2012-04-18,441.4556
2012-04-19,446.3235
2012-04-20,445.715
2012-04-23,442.6725
2012-04-24,441.1513
2012-04-25,440.2386
2012-04-26,440.5429
2012-04-27,452.7125
2012-05-02,481.6156
2012-05-03,489.2216
2012-05-04,485.5707
2012-05-07,485.5707
